"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:57:56.949","2024-05-31 16:57:56.719","46111017","121.446063454719","31.0301973631572","488","","","-71.75","10.25","-44.94","-11.38","488","486","991","","","","","","","","-71.56","-74.75","-78.13","","","","-0.94","7.25","3.13","","","","NR","PCell","627264","488","0","True","-71.75","-11.38","10.25","PCell","627264","488","0","False","-71.75","-11.75","6.56","PCell","627264","488","3","False","-73.56","-12.81","2.50","PCell","627264","488","2","False","-77.06","-13.06","2.31","PCell","627264","488","6","False","-73.06","-13.31","1.19","PCell","627264","488","5","False","-71.56","-13.50","-0.94","PCell","627264","488","4","False","-76.50","-14.50","-1.69","NCell","627264","486","0","False","-74.75","-11.25","7.25","NCell","627264","991","0","False","-78.13","-12.25","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:57.494","2024-05-31 16:57:57.017","46409790","121.446037685508","31.0301973417161","488","","","-72.25","9.25","-47.88","-11.38","488","486","991","","","","","","","","-67.13","-74.75","-78.13","","","","5","7.25","3.13","","","","NR","PCell","627264","488","2","True","-72.25","-11.38","9.25","PCell","627264","488","1","False","-72.50","-11.44","7.31","PCell","627264","488","0","False","-67.13","-11.38","5.00","PCell","627264","488","3","False","-73.44","-12.50","4.50","PCell","627264","488","6","False","-70.06","-14.19","-0.69","PCell","627264","488","5","False","-70.81","-15.63","-3.00","PCell","627264","488","4","False","-78.75","-21.69","-9.31","NCell","627264","486","0","False","-74.75","-11.25","7.25","NCell","627264","991","0","False","-78.13","-12.25","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:57.494","2024-05-31 16:57:57.039","46431094","121.446034822262","31.0301973393338","488","","","-70.50","9","-47.88","-11.38","488","486","991","","","","","","","","-67.13","-74.75","-78.13","","","","5","7.25","3.13","","","","NR","PCell","627264","488","0","True","-70.50","-11.38","9.00","PCell","627264","488","1","False","-72.50","-11.44","7.31","PCell","627264","488","0","False","-67.13","-11.38","5.00","PCell","627264","488","3","False","-73.44","-12.50","4.50","PCell","627264","488","6","False","-70.06","-14.19","-0.69","PCell","627264","488","5","False","-70.81","-15.63","-3.00","PCell","627264","488","4","False","-78.75","-21.69","-9.31","NCell","627264","486","0","False","-74.75","-11.25","7.25","NCell","627264","991","0","False","-78.13","-12.25","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.043","2024-05-31 16:57:57.340","46732797","121.446029254753","31.0301978522936","488","","","-70.06","9.13","-45.69","-11.38","488","486","991","","","","","","","","-70.06","-74.75","-78.13","","","","9.13","7.25","3.13","","","","NR","PCell","627264","488","1","True","-70.06","-11.38","9.13","PCell","627264","488","3","False","-70.19","-11.38","8.94","PCell","627264","488","0","False","-74.38","-13.25","5.00","PCell","627264","488","2","False","-74.88","-12.00","2.81","PCell","627264","488","6","False","-73.31","-15.75","-4.19","PCell","627264","488","5","False","-76.44","-19.31","-8.69","PCell","627264","488","4","False","-76.13","-27.94","-16.81","NCell","627264","486","0","False","-74.75","-11.25","7.25","NCell","627264","991","0","False","-78.13","-12.25","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.043","2024-05-31 16:57:57.363","46755230","121.446026550489","31.0301983676357","488","","","-71.75","9.38","-45.69","-11.25","486","488","991","","","","","","","","-69.63","-70.19","-76.50","","","","16.88","8.94","-2.50","","","","NR","PCell","627264","488","1","True","-71.75","-11.25","9.38","PCell","627264","488","3","False","-70.19","-11.38","8.94","PCell","627264","488","0","False","-74.38","-13.25","5.00","PCell","627264","488","2","False","-74.88","-12.00","2.81","PCell","627264","488","6","False","-73.31","-15.75","-4.19","PCell","627264","488","5","False","-76.44","-19.31","-8.69","PCell","627264","488","4","False","-76.13","-27.94","-16.81","NCell","627264","486","0","False","-69.63","-10.75","16.88","NCell","627264","991","0","False","-76.50","-15.38","-2.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.043","2024-05-31 16:57:57.657","47049791","121.446015733436","31.030200429004","488","","","-65.44","6.56","-40.44","-11.69","488","","","","","","","","","","-65.44","","","","","","6.56","","","","","","NR","PCell","627264","488","6","True","-65.44","-11.69","6.56","PCell","627264","488","0","False","-69.31","-11.75","5.88","PCell","627264","488","1","False","-72.00","-11.69","6.69","PCell","627264","488","3","False","-76.13","-12.56","2.25","PCell","627264","488","2","False","-75.81","-12.56","1.63","PCell","627264","488","5","False","-71.50","-14.56","-0.31","PCell","627264","488","4","False","-77.88","-26.38","-15.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.043","2024-05-31 16:57:57.679","47071065","121.446013029173","31.0302009443461","488","","","-69.38","8.38","-40.44","-11.38","488","486","991","","","","","","","","-69.31","-69.63","-76.50","","","","5.88","16.88","-2.50","","","","NR","PCell","627264","488","6","True","-69.38","-11.38","8.38","PCell","627264","488","0","False","-69.31","-11.75","5.88","PCell","627264","488","1","False","-72.00","-11.69","6.69","PCell","627264","488","3","False","-76.13","-12.56","2.25","PCell","627264","488","2","False","-75.81","-12.56","1.63","PCell","627264","488","5","False","-71.50","-14.56","-0.31","PCell","627264","488","4","False","-77.88","-26.38","-15.31","NCell","627264","486","0","False","-69.63","-10.75","16.88","NCell","627264","991","0","False","-76.50","-15.38","-2.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.584","2024-05-31 16:57:57.977","47369807","121.445986079777","31.0302063611454","488","","","-67.81","9.44","-44.38","-10.44","488","486","991","","","","","","","","-67.81","-69.63","-76.50","","","","9.44","16.88","-2.50","","","","NR","PCell","627264","488","0","True","-67.81","-10.44","9.44","PCell","627264","488","1","False","-72.25","-12.50","6.25","PCell","627264","488","3","False","-73.69","-12.19","3.31","PCell","627264","488","5","False","-75.94","-14.00","1.38","PCell","627264","488","6","False","-73.94","-12.69","1.06","PCell","627264","488","2","False","-76.81","-12.69","0.75","PCell","627264","488","4","False","-76.63","-22.19","-9.56","NCell","627264","486","0","False","-69.63","-10.75","16.88","NCell","627264","991","0","False","-76.50","-15.38","-2.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.584","2024-05-31 16:57:57.999","47391050","121.445983468752","31.0302071398659","488","","","-71.75","8.63","-44.38","-10.63","488","","","","","","","","","","-71.75","","","","","","8.63","","","","","","NR","PCell","627264","488","0","True","-71.75","-10.63","8.63","PCell","627264","488","1","False","-72.25","-12.50","6.25","PCell","627264","488","3","False","-73.69","-12.19","3.31","PCell","627264","488","5","False","-75.94","-14.00","1.38","PCell","627264","488","6","False","-73.94","-12.69","1.06","PCell","627264","488","2","False","-76.81","-12.69","0.75","PCell","627264","488","4","False","-76.63","-22.19","-9.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:58.584","2024-05-31 16:57:58.297","47689792","121.445975635676","31.0302094760273","488","","","-70.69","8.75","-45.19","-12.13","488","","","","","","","","","","-70.69","","","","","","8.75","","","","","","NR","PCell","627264","488","1","True","-70.69","-12.13","8.75","PCell","627264","488","2","False","-75.06","-13.06","3.00","PCell","627264","488","3","False","-77.44","-14.25","0.06","PCell","627264","488","0","False","-80.19","-14.31","-1.75","PCell","627264","488","5","False","-76.69","-15.81","-2.06","PCell","627264","488","6","False","-81.00","-18.94","-7.75","PCell","627264","488","4","False","-76.56","-24.00","-13.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:59.134","2024-05-31 16:57:58.319","47711096","121.445973024651","31.0302102547477","488","","","-74.75","8.88","-45.19","-12.13","486","488","182","504","81","","","","","","-65.75","-74.75","-82.25","-83.25","-83.25","","18.63","8.88","-5","-4.50","-4.63","","NR","PCell","627264","488","1","True","-74.75","-12.13","8.88","PCell","627264","488","2","False","-75.06","-13.06","3.00","PCell","627264","488","3","False","-77.44","-14.25","0.06","PCell","627264","488","0","False","-80.19","-14.31","-1.75","PCell","627264","488","5","False","-76.69","-15.81","-2.06","PCell","627264","488","6","False","-81.00","-18.94","-7.75","PCell","627264","488","4","False","-76.56","-24.00","-13.06","NCell","627264","486","0","False","-65.75","-10.63","18.63","NCell","627264","182","0","False","-82.25","-16.88","-5.00","NCell","627264","504","0","False","-83.25","-19.13","-4.63","NCell","627264","81","0","False","-83.25","-16.50","-4.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:59.134","2024-05-31 16:57:58.617","48009808","121.445965191575","31.0302125909091","488","","","-67.56","12.06","-43.31","-11.25","486","488","182","504","81","","","","","","-65.75","-67.56","-82.25","-83.25","-83.25","","18.63","12.06","-5","-4.50","-4.63","","NR","PCell","627264","488","1","True","-67.56","-11.25","12.06","PCell","627264","488","2","False","-72.13","-12.25","5.13","PCell","627264","488","0","False","-72.38","-11.75","6.00","PCell","627264","488","3","False","-73.19","-11.81","4.56","PCell","627264","488","6","False","-68.63","-12.94","2.06","PCell","627264","488","4","False","-72.00","-15.63","0.06","PCell","627264","488","5","False","-75.69","-15.94","-3.56","NCell","627264","486","0","False","-65.75","-10.63","18.63","NCell","627264","182","0","False","-82.25","-16.88","-5.00","NCell","627264","504","0","False","-83.25","-19.13","-4.63","NCell","627264","81","0","False","-83.25","-16.50","-4.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:59.134","2024-05-31 16:57:58.639","48031112","121.445962580549","31.0302133696295","488","","","-70.38","11.88","-43.31","-11.13","486","488","182","504","81","","","","","","-65.75","-68.63","-82.25","-83.25","-83.25","","18.63","2.06","-5","-4.50","-4.63","","NR","PCell","627264","488","1","True","-70.38","-11.13","11.88","PCell","627264","488","2","False","-72.13","-12.25","5.13","PCell","627264","488","0","False","-72.38","-11.75","6.00","PCell","627264","488","3","False","-73.19","-11.81","4.56","PCell","627264","488","6","False","-68.63","-12.94","2.06","PCell","627264","488","4","False","-72.00","-15.63","0.06","PCell","627264","488","5","False","-75.69","-15.94","-3.56","NCell","627264","486","0","False","-65.75","-10.63","18.63","NCell","627264","182","0","False","-82.25","-16.88","-5.00","NCell","627264","504","0","False","-83.25","-19.13","-4.63","NCell","627264","81","0","False","-83.25","-16.50","-4.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:59.134","2024-05-31 16:57:58.937","48329824","121.445946914397","31.0302180419523","488","","","-66.50","7.63","-41.88","-11.63","488","","","","","","","","","","-66.50","","","","","","7.63","","","","","","NR","PCell","627264","488","6","True","-66.50","-11.63","7.63","PCell","627264","488","0","False","-66.75","-10.69","12.00","PCell","627264","488","1","False","-71.69","-12.00","8.81","PCell","627264","488","2","False","-75.44","-12.69","1.25","PCell","627264","488","3","False","-78.63","-14.94","-1.63","PCell","627264","488","5","False","-74.94","-17.56","-7.25","PCell","627264","488","4","False","-77.56","-19.06","-8.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:59.681","2024-05-31 16:57:58.959","48351067","121.445945769696","31.0302186372001","488","","","-69.25","10.25","-41.88","-10.88","486","488","182","504","81","","","","","","-65.75","-66.75","-82.25","-83.25","-83.25","","18.63","12","-5","-4.50","-4.63","","NR","PCell","627264","488","6","True","-69.25","-10.88","10.25","PCell","627264","488","0","False","-66.75","-10.69","12.00","PCell","627264","488","1","False","-71.69","-12.00","8.81","PCell","627264","488","2","False","-75.44","-12.69","1.25","PCell","627264","488","3","False","-78.63","-14.94","-1.63","PCell","627264","488","5","False","-74.94","-17.56","-7.25","PCell","627264","488","4","False","-77.56","-19.06","-8.25","NCell","627264","486","0","False","-65.75","-10.63","18.63","NCell","627264","182","0","False","-82.25","-16.88","-5.00","NCell","627264","504","0","False","-83.25","-19.13","-4.63","NCell","627264","81","0","False","-83.25","-16.50","-4.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
