"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:48:33.871","2024-05-31 16:48:33.189","305853854","121.451429341808","31.0292209550184","132","","","-79.50","0.63","-49.75","-13.38","78","132","148","133","","","","","","","-70.88","-79.13","-86.75","-88.25","","","21.25","-1.44","-5","-5.75","","","NR","PCell","627264","132","3","True","-79.50","-13.38","0.63","PCell","627264","132","4","False","-79.13","-14.19","-1.44","PCell","627264","132","5","False","-88.25","-18.88","-7.25","PCell","627264","132","1","False","-86.69","-19.13","-8.00","PCell","627264","132","0","False","-91.13","-19.75","-8.44","PCell","627264","132","2","False","-85.00","-24.94","-14.38","","","","","","","","","NCell","627264","78","0","False","-70.88","-10.63","21.25","NCell","627264","133","0","False","-88.25","-17.50","-5.75","NCell","627264","148","0","False","-86.75","-17.13","-5.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:33.871","2024-05-31 16:48:33.490","306155100","121.451429383197","31.0292224568274","132","","","-76.31","2","-45.81","-12.81","78","132","148","133","","","","","","","-70.88","-76.31","-86.75","-88.25","","","21.25","2","-5","-5.75","","","NR","PCell","627264","132","4","True","-76.31","-12.81","2.00","PCell","627264","132","3","False","-76.31","-13.50","0.19","PCell","627264","132","5","False","-91.31","-20.13","-7.75","PCell","627264","132","1","False","-85.88","-20.38","-10.25","PCell","627264","132","0","False","-88.13","-21.38","-10.38","PCell","627264","132","2","False","-81.94","-26.69","-16.00","","","","","","","","","NCell","627264","78","0","False","-70.88","-10.63","21.25","NCell","627264","133","0","False","-88.25","-17.50","-5.75","NCell","627264","148","0","False","-86.75","-17.13","-5.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:33.871","2024-05-31 16:48:33.514","306179303","121.451429396993","31.0292229574303","132","","","-76.88","0.38","-45.81","-13.50","78","132","924","180","148","","","","","","-71.50","-76.31","-84.75","-84.88","-88.88","","25.25","0.19","-5.75","-7","-7.13","","NR","PCell","627264","132","4","True","-76.88","-13.50","0.38","PCell","627264","132","3","False","-76.31","-13.50","0.19","PCell","627264","132","5","False","-91.31","-20.13","-7.75","PCell","627264","132","1","False","-85.88","-20.38","-10.25","PCell","627264","132","0","False","-88.13","-21.38","-10.38","PCell","627264","132","2","False","-81.94","-26.69","-16.00","","","","","","","","","NCell","627264","78","0","False","-71.50","-10.38","25.25","NCell","627264","148","0","False","-88.88","-19.38","-7.13","NCell","627264","924","0","False","-84.75","-16.75","-5.75","NCell","627264","180","0","False","-84.88","-18.88","-7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.416","2024-05-31 16:48:33.807","306472582","121.451429465973","31.0292254604453","132","","","-80","1.88","-48.38","-13.19","78","132","924","180","148","","","","","","-71.50","-80","-84.75","-84.88","-88.88","","25.25","1.88","-5.75","-7","-7.13","","NR","PCell","627264","132","3","True","-80.00","-13.19","1.88","PCell","627264","132","5","False","-92.00","-17.31","-6.13","PCell","627264","132","1","False","-90.00","-18.44","-7.19","PCell","627264","132","0","False","-89.88","-18.50","-7.19","PCell","627264","132","4","False","-81.06","-22.81","-11.94","PCell","627264","132","2","False","-84.13","-25.94","-13.00","","","","","","","","","NCell","627264","78","0","False","-71.50","-10.38","25.25","NCell","627264","148","0","False","-88.88","-19.38","-7.13","NCell","627264","924","0","False","-84.75","-16.75","-5.75","NCell","627264","180","0","False","-84.88","-18.88","-7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.416","2024-05-31 16:48:33.829","306493856","121.451429479769","31.0292259610482","132","","","-81.50","-3.13","-48.38","-15.13","78","132","924","180","148","","","","","","-71.50","-81.06","-84.75","-84.88","-88.88","","25.25","-11.94","-5.75","-7","-7.13","","NR","PCell","627264","132","3","True","-81.50","-15.13","-3.13","PCell","627264","132","5","False","-92.00","-17.31","-6.13","PCell","627264","132","1","False","-90.00","-18.44","-7.19","PCell","627264","132","0","False","-89.88","-18.50","-7.19","PCell","627264","132","4","False","-81.06","-22.81","-11.94","PCell","627264","132","2","False","-84.13","-25.94","-13.00","","","","","","","","","NCell","627264","78","0","False","-71.50","-10.38","25.25","NCell","627264","148","0","False","-88.88","-19.38","-7.13","NCell","627264","924","0","False","-84.75","-16.75","-5.75","NCell","627264","180","0","False","-84.88","-18.88","-7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.416","2024-05-31 16:48:34.127","306792598","121.451429603934","31.0292304664751","132","","","-80.56","-4.75","-43.94","-16.88","132","","","","","","","","","","-79.75","","","","","","-12.69","","","","","","NR","PCell","627264","132","4","True","-80.56","-16.88","-4.75","PCell","627264","132","3","False","-81.69","-17.31","-5.88","PCell","627264","132","5","False","-92.06","-20.06","-8.38","PCell","627264","132","1","False","-91.25","-23.69","-12.63","PCell","627264","132","0","False","-91.88","-23.56","-12.69","PCell","627264","132","2","False","-79.75","-23.56","-12.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.416","2024-05-31 16:48:34.149","306813872","121.451429617731","31.0292309670781","132","","","-81.50","-4.13","-43.94","-16.25","78","132","924","180","148","","","","","","-71.50","-79.75","-84.75","-84.88","-88.88","","25.25","-12.69","-5.75","-7","-7.13","","NR","PCell","627264","132","4","True","-81.50","-16.25","-4.13","PCell","627264","132","3","False","-81.69","-17.31","-5.88","PCell","627264","132","5","False","-92.06","-20.06","-8.38","PCell","627264","132","1","False","-91.25","-23.69","-12.63","PCell","627264","132","0","False","-91.88","-23.56","-12.69","PCell","627264","132","2","False","-79.75","-23.56","-12.69","","","","","","","","","NCell","627264","78","0","False","-71.50","-10.38","25.25","NCell","627264","924","0","False","-84.75","-16.75","-5.75","NCell","627264","180","0","False","-84.88","-18.88","-7.00","NCell","627264","148","0","False","-88.88","-19.38","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.962","2024-05-31 16:48:34.298","306963639","121.451429852264","31.0292394773288","78","","","-71.50","25.25","","-10.38","","","","","","","","","","","","","","","","","","","","","","","NR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.962","2024-05-31 16:48:34.330","306995106","121.451429962633","31.0292434821526","78","","","-64.44","24.13","-40.75","-10.19","78","","","","","","","","","","-64.44","","","","","","24.13","","","","","","NR","PCell","627264","78","2","True","-64.44","-10.19","24.13","PCell","627264","78","4","False","-70.06","-10.88","11.63","PCell","627264","78","3","False","-74.94","-10.88","9.63","PCell","627264","78","6","False","-78.38","-11.63","7.56","PCell","627264","78","1","False","-79.00","-11.69","5.19","PCell","627264","78","0","False","-80.69","-12.44","3.38","PCell","627264","78","5","False","-82.25","-12.50","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.962","2024-05-31 16:48:34.352","307017448","121.451429976429","31.0292439827556","78","","","-70.25","23","-40.75","-10.75","78","132","133","148","","","","","","","-70.06","-76.63","-84.88","-86.25","","","11.63","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-70.25","-10.75","23.00","PCell","627264","78","4","False","-70.06","-10.88","11.63","PCell","627264","78","3","False","-74.94","-10.88","9.63","PCell","627264","78","6","False","-78.38","-11.63","7.56","PCell","627264","78","1","False","-79.00","-11.69","5.19","PCell","627264","78","0","False","-80.69","-12.44","3.38","PCell","627264","78","5","False","-82.25","-12.50","2.69","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:34.962","2024-05-31 16:48:34.767","307432598","121.45143004541","31.0292464857705","78","","","-67.94","23.75","-44.31","-10.50","78","132","133","148","","","","","","","-67.94","-76.63","-84.88","-86.25","","","23.75","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-67.94","-10.50","23.75","PCell","627264","78","4","False","-75.06","-11.44","5.94","PCell","627264","78","1","False","-79.50","-11.13","7.81","PCell","627264","78","0","False","-80.81","-11.63","5.38","PCell","627264","78","6","False","-84.25","-12.06","5.25","PCell","627264","78","3","False","-77.00","-11.38","4.69","PCell","627264","78","5","False","-85.50","-12.38","2.44","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:35.510","2024-05-31 16:48:34.789","307453902","121.451430059206","31.0292469863735","78","","","-74.88","22","-44.31","-10.50","78","132","133","148","","","","","","","-74.88","-76.63","-84.88","-86.25","","","22","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-74.88","-10.50","22.00","PCell","627264","78","4","False","-75.06","-11.44","5.94","PCell","627264","78","1","False","-79.50","-11.13","7.81","PCell","627264","78","0","False","-80.81","-11.63","5.38","PCell","627264","78","6","False","-84.25","-12.06","5.25","PCell","627264","78","3","False","-77.00","-11.38","4.69","PCell","627264","78","5","False","-85.50","-12.38","2.44","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:35.510","2024-05-31 16:48:35.087","307752614","121.451430141983","31.0292499899914","78","","","-67.13","22.63","-43.56","-10.56","78","132","133","148","","","","","","","-67.13","-76.63","-84.88","-86.25","","","22.63","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-67.13","-10.56","22.63","PCell","627264","78","3","False","-73.75","-10.81","13.00","PCell","627264","78","4","False","-76.25","-11.13","6.00","PCell","627264","78","1","False","-77.88","-11.25","7.44","PCell","627264","78","6","False","-82.06","-11.94","7.63","PCell","627264","78","0","False","-79.75","-11.63","4.44","PCell","627264","78","5","False","-83.88","-13.19","1.69","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:35.510","2024-05-31 16:48:35.109","307773918","121.451430155779","31.0292504905944","78","","","-73.38","22.50","-43.56","-10.75","78","132","133","148","","","","","","","-73.38","-76.63","-84.88","-86.25","","","22.50","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-73.38","-10.75","22.50","PCell","627264","78","3","False","-73.75","-10.81","13.00","PCell","627264","78","4","False","-76.25","-11.13","6.00","PCell","627264","78","1","False","-77.88","-11.25","7.44","PCell","627264","78","6","False","-82.06","-11.94","7.63","PCell","627264","78","0","False","-79.75","-11.63","4.44","PCell","627264","78","5","False","-83.88","-13.19","1.69","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.057","2024-05-31 16:48:35.407","308072630","121.451430416787","31.0292553503478","78","","","-63.88","26.25","-40.31","-10.56","78","","","","","","","","","","-63.88","","","","","","26.25","","","","","","NR","PCell","627264","78","2","True","-63.88","-10.56","26.25","PCell","627264","78","3","False","-71.38","-10.69","12.44","PCell","627264","78","1","False","-73.50","-10.69","13.88","PCell","627264","78","0","False","-76.44","-11.00","8.13","PCell","627264","78","4","False","-76.88","-11.94","6.56","PCell","627264","78","6","False","-81.38","-12.25","6.31","PCell","627264","78","5","False","-82.50","-12.00","3.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.057","2024-05-31 16:48:35.429","308093873","121.451430595018","31.0292572064833","78","","","-70.38","26.13","-40.31","-10.63","78","132","133","148","","","","","","","-70.38","-76.63","-84.88","-86.25","","","26.13","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-70.38","-10.63","26.13","PCell","627264","78","3","False","-71.38","-10.69","12.44","PCell","627264","78","1","False","-73.50","-10.69","13.88","PCell","627264","78","0","False","-76.44","-11.00","8.13","PCell","627264","78","4","False","-76.88","-11.94","6.56","PCell","627264","78","6","False","-81.38","-12.25","6.31","PCell","627264","78","5","False","-82.50","-12.00","3.69","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.057","2024-05-31 16:48:35.730","308395149","121.451431664406","31.0292683432963","78","","","-65.44","25.38","-41.81","-10.56","78","132","133","148","","","","","","","-65.44","-76.63","-84.88","-86.25","","","25.38","3.63","-2.50","-2.75","","","NR","PCell","627264","78","2","True","-65.44","-10.56","25.38","PCell","627264","78","4","False","-72.63","-10.94","9.38","PCell","627264","78","3","False","-73.69","-11.19","11.63","PCell","627264","78","0","False","-77.75","-11.63","6.56","PCell","627264","78","6","False","-77.94","-10.88","12.00","PCell","627264","78","1","False","-78.13","-11.06","9.31","PCell","627264","78","5","False","-84.38","-12.94","2.19","NCell","627264","132","0","False","-76.63","-12.50","3.63","NCell","627264","133","0","False","-84.88","-15.13","-2.50","NCell","627264","148","0","False","-86.25","-14.88","-2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.057","2024-05-31 16:48:35.752","308417582","121.451431842637","31.0292701994318","78","","","-71.88","24.63","-41.81","-10.63","78","924","148","","","","","","","","-71.88","-85.63","-89","","","","24.63","-7.13","-5.88","","","","NR","PCell","627264","78","2","True","-71.88","-10.63","24.63","PCell","627264","78","4","False","-72.63","-10.94","9.38","PCell","627264","78","3","False","-73.69","-11.19","11.63","PCell","627264","78","0","False","-77.75","-11.63","6.56","PCell","627264","78","6","False","-77.94","-10.88","12.00","PCell","627264","78","1","False","-78.13","-11.06","9.31","PCell","627264","78","5","False","-84.38","-12.94","2.19","NCell","627264","148","0","False","-89.00","-17.63","-5.88","NCell","627264","924","0","False","-85.63","-18.13","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.599","2024-05-31 16:48:36.047","308712631","121.451432292761","31.0292731250215","78","","","-67.63","23.19","-44","-10.38","78","924","148","","","","","","","","-67.63","-85.63","-89","","","","23.19","-7.13","-5.88","","","","NR","PCell","627264","78","2","True","-67.63","-10.38","23.19","PCell","627264","78","3","False","-72.31","-10.56","11.00","PCell","627264","78","4","False","-73.94","-11.31","9.00","PCell","627264","78","1","False","-76.81","-10.56","11.25","PCell","627264","78","6","False","-78.19","-11.25","10.81","PCell","627264","78","0","False","-79.69","-11.06","7.19","PCell","627264","78","5","False","-81.19","-11.50","5.38","NCell","627264","148","0","False","-89.00","-17.63","-5.88","NCell","627264","924","0","False","-85.63","-18.13","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:48:36.599","2024-05-31 16:48:36.069","308733874","121.451432564654","31.0292741944757","78","","","-73.75","22.13","-44","-10.63","78","924","148","","","","","","","","-72.31","-85.63","-89","","","","11","-7.13","-5.88","","","","NR","PCell","627264","78","2","True","-73.75","-10.63","22.13","PCell","627264","78","3","False","-72.31","-10.56","11.00","PCell","627264","78","4","False","-73.94","-11.31","9.00","PCell","627264","78","1","False","-76.81","-10.56","11.25","PCell","627264","78","6","False","-78.19","-11.25","10.81","PCell","627264","78","0","False","-79.69","-11.06","7.19","PCell","627264","78","5","False","-81.19","-11.50","5.38","NCell","627264","148","0","False","-89.00","-17.63","-5.88","NCell","627264","924","0","False","-85.63","-18.13","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
